Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},423.11901855469773,279.4287414550799,352.0600280761737,329.613189697255,301.89437866209846,258.64059448242006,373.0305786132793,208.3736114502064,7566.581550195988,324.7688686634425
{15},418.92523193361734,283.5501708984433,344.6281738281307,328.7609252929457,299.3677368163837,254.3944854736273,373.88674926757255,209.17019653322595,7575.5108956236145,328.67892759995743
{16},414.24731445313404,287.32598876953415,336.820648193362,327.2120971679604,296.98211669920937,249.69978332519227,374.49752807616943,210.06375122071103,7577.530988510822,332.7448798383341
{17},409.6618347167957,290.3738403320308,329.84542846679636,325.23059082031364,295.05889892578205,245.47282409667994,374.8472900390629,210.56619262695222,7580.752990373192,336.40854809133947
{18},405.93615722656443,292.37945556640705,324.54168701171994,323.43820190429415,293.55126953124756,242.0352172851552,374.94021606445233,211.00367736816585,7586.6084843622375,339.1139957236492
{19},401.78402709959494,294.247406005852,318.9928894042896,321.11453247071734,292.0453796386858,238.38616943360083,374.93927001953824,211.2902984619002,7588.598450733785,342.02087524289885
{20},397.98648071292104,295.53430175782967,314.07540893556387,318.88284301754805,290.6011657714531,234.92559814451357,374.66589355467005,211.6028594971012,7596.302770662645,344.4505928972512
{21},394.97201538085363,296.3396606445277,310.2774047851534,317.09179687500466,289.6338806152381,232.311462402346,374.3345947265663,211.6992492675718,7601.660419784581,346.2324506144423
{22},391.74014282226545,297.05810546874983,306.36694335937466,314.9194641113286,288.5127258300785,229.51773071289085,373.92083740234443,211.72068786621,7607.77921420904,348.18330211096213
{23},388.7207336425897,297.4879150390706,302.90664672852324,312.89422607420784,287.49221801756624,226.9864501953042,373.4407653808514,211.64958190919106,7610.8018651307575,349.82204244761
{24},386.45935058594716,297.7513122558664,300.2102966308672,311.22390747069244,286.7716979980372,225.0039825439383,372.98184204100846,211.53419494629884,7615.884518159226,351.121817691478
{25},384.07247924805074,297.85293579101864,297.52206420898705,309.49465942382466,285.8974609374967,222.8909454345678,372.4460144042941,211.32652282715202,7627.053519949564,352.3392387345464
{26},381.85525512694534,297.8706665039001,295.0398559570245,307.8291015625086,285.1440124511791,220.95782470703693,371.98843383789733,211.13284301756966,7634.974561511714,353.4563068598122
{27},380.1888427734444,297.7413635253963,293.2691650390693,306.54953002928846,284.5330200195229,219.5729980468682,371.45779418944755,210.83964538574915,7633.54255047629,354.2135793515107
{28},378.4113769531211,297.6307678222624,291.4085998535126,305.1813964843786,283.8571777343785,218.04284667969043,371.0520019531283,210.5631713867148,7642.601655719358,355.03995257614446
{29},376.8306274414049,297.47872924804585,289.64978027343614,303.85934448242347,283.3016967773454,216.6530456542983,370.4956359863285,210.2825775146479,7643.2782516059815,355.8140844534682
{30},375.6413574218744,297.32971191406193,288.4320678710929,302.85064697265716,282.778808593751,215.59620666503994,370.17022705078125,209.99128723144528,7651.951545237505,356.37762550308366
{31},374.4976196289079,297.05331420898585,287.09091186523574,301.8497314453109,282.2968444824202,214.51351928710787,369.61584472656125,209.64942932129048,7656.265179445305,356.8590612176008
{32},373.33486938476483,296.76516723632744,285.9157104492171,300.9376525878925,281.7892456054681,213.48731994628847,369.3292541503906,209.3898773193359,7663.649273417097,357.26736665894055
{33},372.5245971679858,296.54489135743756,285.02133178712586,300.2628479003727,281.4395446777161,212.5843353271316,368.8869934081872,209.2185516357594,7667.091042877881,357.567003212479
{34},371.51843261718767,296.4531250000001,284.1701354980465,299.37252807617233,280.93118286132795,211.9101867675779,368.5939331054689,208.7914276123045,7671.464338675913,358.0857413544435
{35},370.7463073730521,296.15698242187995,283.3206176757856,298.63156127929216,280.56982421874466,211.23895263671375,368.28298950194863,208.50534057617665,7671.051422174169,358.37867931923176
{36},370.3441772461029,295.78674316407114,282.36694335938347,298.3255920410067,280.5599365234284,210.3783416747959,367.77145385741323,208.55999755860287,7676.899232616444,358.3470159410053
{37},369.40759277343716,295.7628784179684,282.03958129882733,297.4333801269539,279.81875610351585,210.16860961914088,367.6918029785164,207.922821044921,7675.243071750832,358.90462155642075
{38},369.03753662109494,295.55825805664176,281.3581848144537,297.14450073242136,279.6265869140615,209.4203796386709,367.38311767578074,207.77470397949267,7700.321805263484,358.96355190637905
{39},368.3988647460839,295.4297180175686,280.7839050292872,296.6603088379007,279.63516235352535,209.1896362304782,367.08190917969677,207.55961608885755,7675.627155070404,359.19530837386446
{40},368.2872619628967,294.9595336914121,280.4132385253961,296.4241027831975,279.01095581054125,208.26873779296324,366.5957946777287,207.811569213873,7691.117030639682,359.0451574199619
{41},367.33435058594046,294.5929565429716,280.20678710937716,296.28402709960704,278.56875610351284,208.408142089841,366.82427978515494,207.1011962890639,7690.739764590478,358.88807814812935
{42},367.06698608397113,294.69171142576823,279.1238403320195,295.65539550782427,278.9330749511837,208.34272766114427,366.8746032714962,206.62850952147235,7711.738431172089,359.37217596293357
{43},367.4384155273387,294.999999999995,278.9999999999944,295.0000000000057,279.00000000000455,207.47586059570764,365.9000244140677,206.75503540038537,7705.047349254732,359.99999999999307
{44},366.7394714355492,295.00000000000233,279.43182373047125,294.99999999999744,277.7528381347631,206.99999999999753,365.66256713866915,207.00000000000284,7709.564575195254,3.183231456205249e-12
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
