Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{28},452.17749023437835,228.0436553955071,419.5921325683587,277.59014892577756,370.10317993163716,244.94131469726634,402.57684326171955,195.45199584961338,3514.4754124457904,303.3318126973988
{29},452.17749023437835,228.0436553955071,419.5921325683587,277.59014892577756,370.10317993163716,244.94131469726634,402.57684326171955,195.45199584961338,3514.4754124457904,303.3318126973988
{30},450.64044189453705,231.2649383544911,416.93127441406136,280.5161132812439,367.75451660155596,246.67546081543088,401.45870971679807,197.5225372314517,3558.7198250279616,304.3890562415378
{31},450.64044189453705,231.2649383544911,416.93127441406136,280.5161132812439,367.75451660155596,246.67546081543088,401.45870971679807,197.5225372314517,3558.7198250279616,304.3890562415378
{32},448.896453857425,235.10197448730418,413.817504882812,283.8178100585906,365.0836181640588,248.62586975097713,400.2372436523442,199.8319549560577,3611.3753524048007,305.7566348762315
{33},448.896453857425,235.10197448730418,413.817504882812,283.8178100585906,365.0836181640588,248.62586975097713,400.2372436523442,199.8319549560577,3611.3753524048007,305.7566348762315
{34},447.1502990722667,238.50833129882795,410.77603149414045,286.90573120117074,362.5016479492176,250.2172241210939,398.88732910156267,201.85652160644636,3669.2522066927486,306.92760189895773
{35},445.7459106445255,241.13136291503977,408.21615600586006,289.0548400878962,360.196563720709,251.2836608886712,398.01550292968676,203.36169433593142,3717.2763622414786,308.0651476914204
{36},445.7459106445255,241.13136291503977,408.21615600586006,289.0548400878962,360.196563720709,251.2836608886712,398.01550292968676,203.36169433593142,3717.2763622414786,308.0651476914204
{37},444.34747314451636,243.61924743652492,405.67211914062653,291.31301879884285,358.12307739259336,252.18927001952977,396.98806762695165,204.74403381346175,3769.390469402948,309.0389400962714
{38},444.34747314451636,243.61924743652492,405.67211914062653,291.31301879884285,358.12307739259336,252.18927001952977,396.98806762695165,204.74403381346175,3769.390469402948,309.0389400962714
{39},442.61083984376376,246.39039611816298,402.8447875976551,293.4989318847516,355.7754211425642,253.39297485351673,395.7830200195324,206.2137145996235,3814.4494864279186,310.1689454696516
{40},442.61083984376376,246.39039611816298,402.8447875976551,293.4989318847516,355.7754211425642,253.39297485351673,395.7830200195324,206.2137145996235,3814.4494864279186,310.1689454696516
{41},440.99050903319744,248.8971557617191,400.1081848144535,295.5983886718805,353.48413085938085,254.33943176269491,394.5641784667965,207.5918121337833,3865.65439051039,311.1989479743331
{42},440.99050903319744,248.8971557617191,400.1081848144535,295.5983886718805,353.48413085938085,254.33943176269491,394.5641784667965,207.5918121337833,3865.65439051039,311.1989479743331
{43},439.4916687011572,251.2642974853522,397.3855285644538,297.46203613282734,351.1665039062642,254.91865539550722,393.6639404296869,208.6368103027197,3929.551362213242,312.3470727150808
{44},438.03475952148244,253.39979553222662,394.77526855468756,299.1762695312523,349.0601806640646,255.53260803222656,392.70236206054676,209.60026550292727,3987.204177516287,313.3807205617165
{45},438.03475952148244,253.39979553222662,394.77526855468756,299.1762695312523,349.0601806640646,255.53260803222656,392.70236206054676,209.60026550292727,3987.204177516287,313.3807205617165
{46},437.0061645507911,255.50000000000003,391.99990844726557,300.50625610350596,347.2695312499905,255.7758483886719,391.8591613769531,210.35298156739182,4045.0450813831267,315.0000000000125
{47},437.0061645507911,255.50000000000003,391.99990844726557,300.50625610350596,347.2695312499905,255.7758483886719,391.8591613769531,210.35298156739182,4045.0450813831267,315.0000000000125
{48},435.0384521484488,257.877624511719,389.3113708496096,302.08901977538,344.5939941406137,256.53601074218733,390.5770874023436,211.7168731689564,4087.6789607890532,315.9654843660692
{49},435.0384521484488,257.877624511719,389.3113708496096,302.08901977538,344.5939941406137,256.53601074218733,390.5770874023436,211.7168731689564,4087.6789607890532,315.9654843660692
{50},433.4747924804726,259.5201721191407,386.64965820312506,303.66732788085534,342.5450134277302,256.6944885253905,389.49652099609364,212.53701782226972,4147.251646061406,316.68614606780613
{51},433.4747924804726,259.5201721191407,386.64965820312506,303.66732788085534,342.5450134277302,256.6944885253905,389.49652099609364,212.53701782226972,4147.251646061406,316.68614606780613
{52},431.9403076171892,261.2473449707032,384.195770263672,305.0139465332017,340.7035217285142,256.78860473632807,388.780059814453,213.1385192871109,4201.429420174136,317.4890471198114
{53},430.75753784179545,262.93020629882807,381.89804077148426,306.13400268554875,338.85211181640835,256.98364257812517,387.9415893554688,213.8902130126938,4256.821567416882,318.51541898671667
{54},430.75753784179545,262.93020629882807,381.89804077148426,306.13400268554875,338.85211181640835,256.98364257812517,387.9415893554688,213.8902130126938,4256.821567416882,318.51541898671667
{55},429.16000366210545,264.7500915527341,379.12292480468716,307.28210449219165,336.76159667969154,257.01245117187534,386.95181274414085,214.51644897460542,4315.987955980971,319.6351337619591
{56},429.16000366210545,264.7500915527341,379.12292480468716,307.28210449219165,336.76159667969154,257.01245117187534,386.95181274414085,214.51644897460542,4315.987955980971,319.6351337619591
{57},427.5936889648468,266.25634765625034,376.6860351562504,308.25915527343375,334.79504394530915,257.0259399414059,386.0325012207027,215.10781860351932,4365.294758597345,320.4746946401871
{58},427.5936889648468,266.25634765625034,376.6860351562504,308.25915527343375,334.79504394530915,257.0259399414059,386.0325012207027,215.10781860351932,4365.294758597345,320.4746946401871
{59},426.08554077148307,267.81460571289045,374.1531982421874,309.2653503417975,332.86740112304733,256.9339294433594,385.1686096191407,215.56497192382716,4427.215042822987,321.4042453637154
{60},426.08554077148307,267.81460571289045,374.1531982421874,309.2653503417975,332.86740112304733,256.9339294433594,385.1686096191407,215.56497192382716,4427.215042822987,321.4042453637154
{61},424.56027221678903,269.2882385253896,371.58288574218653,310.13287353516347,330.93249511719483,256.7105407714853,384.2875366210948,216.00361633300048,4486.454185349139,322.36840756116305
{62},424.56027221678903,269.2882385253896,371.58288574218653,310.13287353516347,330.93249511719483,256.7105407714853,384.2875366210948,216.00361633300048,4486.454185349139,322.36840756116305
{63},423.34753417968494,270.55441284179653,369.34625244140585,310.7669372558618,329.3040161132836,256.4012145996097,383.6550292968754,216.3572387695287,4540.56757034082,323.32646665041096
{64},422.21917724609415,271.651580810547,367.3533325195313,311.32623291015597,327.8859863281247,256.20764160156244,383.00387573242176,216.58787536621156,4589.338803707586,324.1285129460206
{65},422.21917724609415,271.651580810547,367.3533325195313,311.32623291015597,327.8859863281247,256.20764160156244,383.00387573242176,216.58787536621156,4589.338803707586,324.1285129460206
{66},420.9535827636641,272.77902221679545,365.2733154296861,311.9432373046954,326.3482055664138,255.81829833984511,382.40280151367324,216.87246704100806,4642.367282426909,324.87833106729096
{67},420.9535827636641,272.77902221679545,365.2733154296861,311.9432373046954,326.3482055664138,255.81829833984511,382.40280151367324,216.87246704100806,4642.367282426909,324.87833106729096
{68},419.8791809082151,273.786804199221,363.28402709961176,312.31597900389374,324.86953735350414,255.52185058593528,381.6295471191382,217.130996704114,4689.285656115921,325.7535235985398
{69},418.8354187011727,274.89645385742205,361.3830261230471,312.6097717285143,323.5489501953115,255.1655578613279,381.27099609374983,217.2484130859385,4739.52728201868,326.7180127586792
{70},418.8354187011727,274.89645385742205,361.3830261230471,312.6097717285143,323.5489501953115,255.1655578613279,381.27099609374983,217.2484130859385,4739.52728201868,326.7180127586792
{71},417.682891845695,275.6428222656232,359.63781738281085,313.130462646492,322.3292236328203,254.74433898925955,380.73083496093903,217.36441040038355,4786.228223518388,327.14414120636866
{72},417.682891845695,275.6428222656232,359.63781738281085,313.130462646492,322.3292236328203,254.74433898925955,380.73083496093903,217.36441040038355,4786.228223518388,327.14414120636866
{73},416.6217956543001,276.5845642089851,357.73965454101653,313.4235839843711,321.01867675780863,254.36093139648352,380.1331481933584,217.47254943848068,4835.441472125407,327.9682575338272
{74},416.6217956543001,276.5845642089851,357.73965454101653,313.4235839843711,321.01867675780863,254.36093139648352,380.1331481933584,217.47254943848068,4835.441472125407,327.9682575338272
{75},415.354064941406,277.64355468749994,355.5311279296873,313.7186279296882,319.47357177734517,253.63818359375037,379.4970703125001,217.59167480468702,4896.005506247275,328.90872907736184
{76},415.354064941406,277.64355468749994,355.5311279296873,313.7186279296882,319.47357177734517,253.63818359375037,379.4970703125001,217.59167480468702,4896.005506247275,328.90872907736184
{77},413.95989990235364,278.6446838378933,353.29809570312773,314.1101074218645,317.95581054686505,253.0417327880833,379.07604980468494,217.65676879883796,4959.953318413296,329.687660791408
{78},413.95989990235364,278.6446838378933,353.29809570312773,314.1101074218645,317.95581054686505,253.0417327880833,379.07604980468494,217.65676879883796,4959.953318413296,329.687660791408
{79},413.13836669921994,279.4150085449222,351.5815734863285,314.25195312499875,316.91925048828006,252.5079650878903,378.6467285156247,217.73652648925875,5007.436177078642,330.4931000579174
{80},413.13836669921994,279.4150085449222,351.5815734863285,314.25195312499875,316.91925048828006,252.5079650878903,378.6467285156247,217.73652648925875,5007.436177078642,330.4931000579174
{81},412.01608276365994,280.26968383788716,349.6341857910124,314.43515014649523,315.6645507812614,251.81857299805023,378.2719726562533,217.7730407714733,5064.159585622037,331.29125563943865
{82},410.96472167968864,280.99780273437534,347.8930053710939,314.5108032226557,314.40478515624926,251.20057678222634,377.7731018066406,217.81442260742207,5113.67017960763,332.0161678298688
{83},410.96472167968864,280.99780273437534,347.8930053710939,314.5108032226557,314.40478515624926,251.20057678222634,377.7731018066406,217.81442260742207,5113.67017960763,332.0161678298688
{84},410.1907043457101,281.65426635742415,346.46652221679886,314.61306762694693,313.6900024413987,250.70686340331787,377.6600036621071,217.6949615478586,5159.011251848977,332.65153057711086
{85},410.1907043457101,281.65426635742415,346.46652221679886,314.61306762694693,313.6900024413987,250.70686340331787,377.6600036621071,217.6949615478586,5159.011251848977,332.65153057711086
{86},409.03387451171744,282.4844055175777,344.7971191406245,314.61087036132966,312.60888671875136,250.21154785156293,377.47546386718795,217.7523956298815,5197.100405873287,333.4291784605023
{87},409.03387451171744,282.4844055175777,344.7971191406245,314.61087036132966,312.60888671875136,250.21154785156293,377.47546386718795,217.7523956298815,5197.100405873287,333.4291784605023
{88},408.228515624995,282.90548706054517,343.1921081542951,314.71081542969256,311.32974243164546,249.35951232910324,376.81201171875165,217.77226257323753,5260.519641187988,333.9395715331376
{89},408.228515624995,282.90548706054517,343.1921081542951,314.71081542969256,311.32974243164546,249.35951232910324,376.81201171875165,217.77226257323753,5260.519641187988,333.9395715331376
{90},407.3955688476511,283.58889770507625,341.59350585937295,314.6665039062555,310.5729370117254,248.71339416504145,376.6036682128926,217.6662597656196,5306.4079837605605,334.71913822797495
{91},406.66503906249727,284.1716918945302,340.2455749511711,314.69113159179904,309.82546997070574,248.10615539550872,376.47683715820386,217.6029815673808,5354.3372609086,335.3214355051438
{92},406.66503906249727,284.1716918945302,340.2455749511711,314.69113159179904,309.82546997070574,248.10615539550872,376.47683715820386,217.6029815673808,5354.3372609086,335.3214355051438
{93},405.9124450683522,284.6689453124972,338.86059570312216,314.622650146492,308.9685974121174,247.44673156738588,376.1696777343779,217.59806823729707,5397.331456758075,335.9285136155876
{94},405.9124450683522,284.6689453124972,338.86059570312216,314.622650146492,308.9685974121174,247.44673156738588,376.1696777343779,217.59806823729707,5397.331456758075,335.9285136155876
{95},405.0483398437417,285.2106933593717,337.4747619628877,314.52902221680426,308.1937866211008,246.78121948242466,375.97189331055,217.48037719725775,5439.513828846611,336.5452957569362
{96},405.0483398437417,285.2106933593717,337.4747619628877,314.52902221680426,308.1937866211008,246.78121948242466,375.97189331055,217.48037719725775,5439.513828846611,336.5452957569362
{97},404.1258239746026,285.74526977538784,335.91207885741915,314.47534179688154,307.21932983399154,245.9975433349639,375.7505187988309,217.42498779296213,5494.148487114799,337.1602851652077
{98},404.1258239746026,285.74526977538784,335.91207885741915,314.47534179688154,307.21932983399154,245.9975433349639,375.7505187988309,217.42498779296213,5494.148487114799,337.1602851652077
{99},403.5104675292922,286.12069702148244,334.7585144042953,314.37420654297256,306.5934753418012,245.44714355468932,375.55383300781443,217.3222961425736,5532.634907235806,337.65986379733545
{100},403.5104675292922,286.12069702148244,334.7585144042953,314.37420654297256,306.5934753418012,245.44714355468932,375.55383300781443,217.3222961425736,5532.634907235806,337.65986379733545
{101},402.81835937500017,286.6828613281251,333.56280517578165,314.3260498046864,305.99060058593676,244.79455566406216,375.57559204101574,217.2456817626952,5579.9594589667395,338.240705239258
{102},402.81835937500017,286.6828613281251,333.56280517578165,314.3260498046864,305.99060058593676,244.79455566406216,375.57559204101574,217.2456817626952,5579.9594589667395,338.240705239258
{103},402.1140136718741,287.0981140136715,332.2585449218749,314.1148071289067,305.2057800292972,244.09767150878923,375.3350830078126,217.14196777343724,5624.888386258848,338.8559570492107
{104},402.1140136718741,287.0981140136715,332.2585449218749,314.1148071289067,305.2057800292972,244.09767150878923,375.3350830078126,217.14196777343724,5624.888386258848,338.8559570492107
{105},401.54418945311363,287.5243835449167,331.0935974121044,313.97906494141733,304.740570068371,243.60366821289588,375.279266357427,217.1304321288949,5657.982188109265,339.4184979090451
{106},400.801086425779,287.99868774413954,329.9316406249988,313.85067749023705,304.14779663086244,242.85546875000142,375.2316894531262,217.00384521484122,5702.777485163395,339.95887535711404
{107},400.801086425779,287.99868774413954,329.9316406249988,313.85067749023705,304.14779663086244,242.85546875000142,375.2316894531262,217.00384521484122,5702.777485163395,339.95887535711404
{108},400.16815185545596,288.34982299804074,328.82360839843193,313.71701049805847,303.4977722168097,242.19064331055304,375.09790039063125,216.93063354490891,5746.179581444623,340.42670397670315
{109},400.16815185545596,288.34982299804074,328.82360839843193,313.71701049805847,303.4977722168097,242.19064331055304,375.09790039063125,216.93063354490891,5746.179581444623,340.42670397670315
{110},399.49288940429074,288.83721923827824,327.4476013183556,313.4826049804764,302.9194946289131,241.51440429687833,374.9291992187532,216.7934417724545,5792.281799775876,341.11511334201043
{111},399.49288940429074,288.83721923827824,327.4476013183556,313.4826049804764,302.9194946289131,241.51440429687833,374.9291992187532,216.7934417724545,5792.281799775876,341.11511334201043
{112},398.8986511230457,289.18127441406193,326.6235046386712,313.31103515625125,302.4850463867196,241.01402282714884,374.80596923828176,216.89753723144432,5808.194887307982,341.53791129454015
{113},398.8986511230457,289.18127441406193,326.6235046386712,313.31103515625125,302.4850463867196,241.01402282714884,374.80596923828176,216.89753723144432,5808.194887307982,341.53791129454015
{114},398.24844360350295,289.49270629882164,325.5199890136655,313.2091979980594,301.8617858886843,240.33822631836577,374.8388977050845,216.64356994627664,5865.941723986987,341.93903580751385
{115},397.69030761716834,289.7870178222556,324.5525817870994,313.0128173828317,301.3758850097849,239.7502593994241,374.76174926758824,216.52268981931653,5902.847453712711,342.3821033439624
{116},397.69030761716834,289.7870178222556,324.5525817870994,313.0128173828317,301.3758850097849,239.7502593994241,374.76174926758824,216.52268981931653,5902.847453712711,342.3821033439624
{117},397.25714111328205,290.1108093261723,323.65069580078165,312.90179443359284,301.0249023437492,239.2700042724605,374.72091674804625,216.49644470214966,5936.876890623214,342.7957493263557
{118},396.69110107421665,290.3844299316395,322.81774902343636,312.6934509277364,300.58718872070546,238.6552886962903,374.62936401367364,216.3925170898406,5967.533427289949,343.1962036547317
{119},396.69110107421665,290.3844299316395,322.81774902343636,312.6934509277364,300.58718872070546,238.6552886962903,374.62936401367364,216.3925170898406,5967.533427289949,343.1962036547317
{120},396.27569580078256,290.64239501953193,321.969787597657,312.5350646972643,300.216064453124,238.2062377929682,374.57394409179625,216.31671142578227,6000.5296824174075,343.5835017869079
{121},396.27569580078256,290.64239501953193,321.969787597657,312.5350646972643,300.216064453124,238.2062377929682,374.57394409179625,216.31671142578227,6000.5296824174075,343.5835017869079
{122},395.66326904296386,290.93667602538784,321.0718078613252,312.27728271484904,299.71450805664625,237.5424041748078,374.5639038085969,216.32142639159594,6031.508518231596,344.0341816421718
{123},395.66326904296386,290.93667602538784,321.0718078613252,312.27728271484904,299.71450805664625,237.5424041748078,374.5639038085969,216.32142639159594,6031.508518231596,344.0341816421718
{124},395.21105957033143,291.1974487304795,320.2355041504017,312.15414428708965,299.3149414062308,237.00042724608286,374.50680541991113,216.22892761232376,6070.099397025086,344.3835936356551
{125},395.21105957033143,291.1974487304795,320.2355041504017,312.15414428708965,299.3149414062308,237.00042724608286,374.50680541991113,216.22892761232376,6070.099397025086,344.3835936356551
{126},394.7027893066393,291.50692749023364,319.3790588378898,311.95596313476705,298.9221496582037,236.48483276367222,374.47482299804716,216.1315917968745,6104.801967652515,344.81131255748045
{127},394.2937622070261,291.7856750488251,318.55450439452846,311.72030639648915,298.6292419433646,235.93914794922182,374.4527893066432,216.0578765869096,6136.6127690776775,345.25413945721584
{128},394.2937622070261,291.7856750488251,318.55450439452846,311.72030639648915,298.6292419433646,235.93914794922182,374.4527893066432,216.0578765869096,6136.6127690776775,345.25413945721584
{129},393.85086059572694,292.0200500488422,317.7739868164196,311.6220703124774,298.324279785133,235.47126770018156,374.4346618652209,216.0234527588118,6168.150623092086,345.5514005327215
{130},393.85086059572694,292.0200500488422,317.7739868164196,311.6220703124774,298.324279785133,235.47126770018156,374.4346618652209,216.0234527588118,6168.150623092086,345.5514005327215
{131},393.21517944335613,292.2057495117168,316.78335571288875,311.30987548828426,298.10757446289415,234.9897766113302,374.4378967285175,215.87065124511406,6187.87834764782,345.96645873762475
{132},393.21517944335613,292.2057495117168,316.78335571288875,311.30987548828426,298.10757446289415,234.9897766113302,374.4378967285175,215.87065124511406,6187.87834764782,345.96645873762475
{133},392.8276367187597,292.57150268555284,316.18878173828716,311.12564086913096,297.52178955077096,234.4053802490172,374.3583984374935,215.77642822266677,6235.419267542187,346.3906437885289
{134},392.8276367187597,292.57150268555284,316.18878173828716,311.12564086913096,297.52178955077096,234.4053802490172,374.3583984374935,215.77642822266677,6235.419267542187,346.3906437885289
{135},392.39028930663846,292.75057983398307,315.40142822265426,311.0316162109406,297.28933715820557,233.86680603027492,374.3843383789077,215.73936462402102,6267.760099104657,346.6424713514874
{136},392.08044433596285,292.98583984376586,314.82809448243756,310.73861694333436,296.9877624511473,233.48123168943775,374.38800048826613,215.7210235595944,6289.783324843076,347.05798757652315
{137},392.08044433596285,292.98583984376586,314.82809448243756,310.73861694333436,296.9877624511473,233.48123168943775,374.38800048826613,215.7210235595944,6289.783324843076,347.05798757652315
{138},391.7147521972644,293.14108276367114,314.3091735839836,310.6200256347668,296.752349853517,233.13113403320398,374.3603210449227,215.65618896484247,6310.830173145987,347.2754585019455
{139},391.34362792969387,293.37542724609784,313.5712280273482,310.4252014160087,296.5049743652272,232.598297119136,374.32754516601193,215.65567016602145,6340.204667727965,347.63485842417117
{140},391.34362792969387,293.37542724609784,313.5712280273482,310.4252014160087,296.5049743652272,232.598297119136,374.32754516601193,215.65567016602145,6340.204667727965,347.63485842417117
{141},390.9089965820417,293.53140258789745,312.9013366699291,310.2430725097546,296.1895751953022,232.18162536620426,374.30718994139926,215.5468902587998,6368.401504328176,347.90823254803036
{142},390.9089965820417,293.53140258789745,312.9013366699291,310.2430725097546,296.1895751953022,232.18162536620426,374.30718994139926,215.5468902587998,6368.401504328176,347.90823254803036
{143},390.37948608398295,293.71768188476466,312.186309814452,310.07562255859546,295.8778381347669,231.66679382324298,374.3376464843766,215.46403503417724,6398.7482853642505,348.1841789487071
{144},390.37948608398295,293.71768188476466,312.186309814452,310.07562255859546,295.8778381347669,231.66679382324298,374.3376464843766,215.46403503417724,6398.7482853642505,348.1841789487071
{145},390.15237426756477,293.88452148436613,311.5216369628817,309.89129638673217,295.5929565429823,231.1862945556731,374.1018371582119,215.49046325682272,6425.077703284776,348.49358342626635
{146},390.15237426756477,293.88452148436613,311.5216369628817,309.89129638673217,295.5929565429823,231.1862945556731,374.1018371582119,215.49046325682272,6425.077703284776,348.49358342626635
{147},389.54833984375836,294.20230102539625,310.73440551758375,309.56762695311653,295.30334472655426,230.77476501464292,374.2309570312445,215.293899536141,6456.128393892446,348.9681660708437
{148},389.54833984375836,294.20230102539625,310.73440551758375,309.56762695311653,295.30334472655426,230.77476501464292,374.2309570312445,215.293899536141,6456.128393892446,348.9681660708437
{149},389.2619934082126,294.3396301269596,310.20602416992796,309.42736816405346,295.07781982421017,230.3734436035098,374.185638427728,215.25843811036106,6480.877396854798,349.1951012162638
{150},389.2619934082126,294.3396301269596,310.20602416992796,309.42736816405346,295.07781982421017,230.3734436035098,374.185638427728,215.25843811036106,6480.877396854798,349.1951012162638
{151},388.7724914550679,294.5042114257742,309.4381713867115,309.2567138671982,294.7920837402445,229.88954162598353,374.1660156250072,215.16166687010664,6512.729581520922,349.46596168924884
{152},388.4073486328124,294.6850280761718,308.9020996093754,309.0266723632807,294.5245361328126,229.44075012207037,374.13513183593705,215.14309692382875,6535.068098095122,349.7745983415774
{153},388.4073486328124,294.6850280761718,308.9020996093754,309.0266723632807,294.5245361328126,229.44075012207037,374.13513183593705,215.14309692382875,6535.068098095122,349.7745983415774
{154},388.09881591796864,294.84765624999994,308.3244628906243,308.849121093751,294.32055664062483,229.0787353515624,374.08853149414017,215.07838439941474,6559.444142146538,350.0452175681238
{155},388.09881591796864,294.84765624999994,308.3244628906243,308.849121093751,294.32055664062483,229.0787353515624,374.08853149414017,215.07838439941474,6559.444142146538,350.0452175681238
{156},387.72265625001324,294.95498657227506,307.76663208008705,308.6755065917843,294.04235839842306,228.71096801756792,374.06231689452176,214.9567108154431,6585.648638782193,350.2628338658212
{157},387.72265625001324,294.95498657227506,307.76663208008705,308.6755065917843,294.04235839842306,228.71096801756792,374.06231689452176,214.9567108154431,6585.648638782193,350.2628338658212
{158},387.33126831054545,295.0929565429677,307.2423095703114,308.4689636230483,293.89099121093875,228.33120727539153,374.00045776367284,215.00161743163935,6595.252739571501,350.5182953185735
{159},386.97109985350284,295.21417236327204,306.6690368652252,308.30267333985654,293.53637695313824,227.90869140625944,373.9872436523531,214.88220214842454,6629.800061982074,350.7427161540166
{160},386.97109985350284,295.21417236327204,306.6690368652252,308.30267333985654,293.53637695313824,227.90869140625944,373.9872436523531,214.88220214842454,6629.800061982074,350.7427161540166
{161},386.97109985350284,295.21417236327204,306.6690368652252,308.30267333985654,293.53637695313824,227.90869140625944,373.9872436523531,214.88220214842454,6629.800061982074,350.7427161540166
{162},386.6387939453152,295.32470703125193,306.06665039062653,308.078155517576,293.3486328124973,227.4983673095683,373.9306030273423,214.8233337402363,6651.360428207205,351.0054979914677
{163},386.1807250976497,295.54028320312017,305.53094482421375,307.81570434570983,293.07952880860006,227.12382507324685,373.9357299804736,214.7319488525327,6673.111055509231,351.3456331292978
{164},386.1807250976497,295.54028320312017,305.53094482421375,307.81570434570983,293.07952880860006,227.12382507324685,373.9357299804736,214.7319488525327,6673.111055509231,351.3456331292978
{165},385.9258117675838,295.5595092773479,304.99694824219176,307.7192077636661,292.8679504394475,226.75639343261304,373.84954833983954,214.69319152832605,6697.037769733433,351.4551314833618
{166},385.4697570800812,295.73379516601796,304.4642639160182,307.4973449706997,292.6443481445274,226.34468078612994,373.87493896484176,214.6264801025417,6718.560639866715,351.7373146927872
{167},385.4697570800812,295.73379516601796,304.4642639160182,307.4973449706997,292.6443481445274,226.34468078612994,373.87493896484176,214.6264801025417,6718.560639866715,351.7373146927872
