Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{12},430.03778076173336,261.70309448241943,373.4561157226538,340.5628662109226,294.51370239256397,284.12377929687733,351.17044067383057,205.11018371583555,9428.380026962754,305.659333512086
{13},426.3746337890483,268.4616394042978,362.9329528808602,340.4011840820453,290.9482421875146,277.0986022949209,354.433563232421,205.01348876951798,9204.237978204961,311.4082628618751
{14},421.92169189449265,274.95031738281085,352.02954101562324,338.9400939941803,287.96044921878666,269.1960754394546,357.86700439453296,204.98730468746095,8989.036146011436,317.5243309420517
{15},417.29956054686045,279.9333190917949,342.6229553222637,336.63104248048273,285.88235473634285,262.0054321289082,360.68792724609557,205.11820983885366,8803.457884313626,322.79265265639134
{16},413.47998046872834,283.53839111327665,335.4111328124953,334.2388305664287,284.62380981447524,256.22613525391085,362.8005371093799,205.43309020993814,8672.74043930773,326.9990001132794
{17},409.0751953125427,286.88491821290313,328.0700683593878,331.23440551753436,283.57888793941055,250.2545776367063,364.724090576159,205.84440612797363,8539.315611098515,331.2997411169059
{18},404.8454895019526,289.46542358398426,321.6665649414059,328.13406372070403,282.8195495605484,244.96771240234432,366.19848632812574,206.24250793456818,8427.750120976532,335.066986896986
{19},401.3708801269525,291.27166748046847,316.6786193847655,325.55892944335955,282.4604187011724,240.87429809570332,367.17431640624994,206.55534362792972,8347.810797884042,337.95966862266687
{20},397.6212158203244,292.8825683593808,311.7714233398499,322.5570373535029,281.9690856933466,236.67237854003287,367.9949951171813,206.99755859376285,8262.518758426326,340.9320002667564
{21},394.1411743163984,294.12652587890204,307.35311889648,319.75350952149245,281.6522521972742,232.9578704834031,368.5346984863327,207.30906677245267,8195.574560804504,343.5490579560841
{22},391.38510131833925,294.91311645506624,303.9870910644411,317.5098876953328,281.46032714845774,230.1743621826291,368.8309936523556,207.51599121091746,8144.483853409758,345.5036199619716
{23},388.40042114258216,295.56594848633074,300.6856689453151,315.08999633788653,281.1718749999963,227.2221832275367,369.0867614746069,207.77317810058997,8091.107303750221,347.45134914865935
{24},385.7728881835999,296.0557556152386,297.6478881835974,312.7927551269478,280.9522705078068,224.629119873043,369.15084838866784,207.95693969727162,8048.085410470179,349.24626898150046
{25},383.67956542967823,296.4290771484309,295.48089599608704,310.99832153321233,280.78692626954046,222.71107482910818,369.12237548828875,207.96249389647394,8015.1654947987845,350.62020335189595
{26},381.5441284179666,296.5986633300765,293.1584777832016,309.1315307617207,280.6603393554708,220.7123107910172,369.07998657226733,208.0355987548806,7980.173530459397,351.92940326195594
{27},379.66033935546653,296.63085937499824,291.1398010253891,307.41937255859574,280.37335205078284,218.9000396728528,368.93002319336034,208.10200500488148,7953.809972684343,353.05129934494676
{28},378.16378784179017,296.65844726561966,289.65823364257295,306.04486083985006,280.2226257324282,217.54498291016134,368.79656982422466,208.08892822264903,7927.412907346217,353.9461532488399
{29},376.6780700683592,296.58633422851545,288.07339477538994,304.7092590332038,280.09075927734386,216.09140014648455,368.5679321289067,208.12144470214793,7904.279859826733,354.76199196658547
{30},375.265167236323,296.5075683593707,286.6986083984336,303.41635131836404,279.8680419921925,214.771179199223,368.39083862305114,208.0766296386669,7886.181645409146,355.5395792749089
{31},374.2230834960813,296.38409423827045,285.7267456054582,302.46127319337154,279.6359863281374,213.83287048340924,368.21948242188546,207.9401245117068,7875.178724931044,356.07157857984475
{32},373.1469726562654,296.2892150879044,284.64028930665415,301.4330139160003,279.48056030271806,212.8305511474464,368.0419616699086,207.8033905029447,7865.271530475824,356.6738464906977
{33},372.20449829101125,296.1754150390585,283.6118774414015,300.4903869628959,279.3875427246144,212.05024719238733,367.7318725585984,207.60630798339324,7848.913069980808,357.2115684316833
{34},371.45373535155477,295.97872924803977,282.9325256347592,299.7427673339913,279.2033386230543,211.41140747070992,367.5488586425846,207.48246765136017,7833.412954551757,357.5651749439404
{35},370.51296997070574,295.72659301758057,282.33499145508114,299.11044311523125,278.88803100585676,210.53611755370846,367.49398803710653,207.47709655762026,7825.317597167501,357.80233973133
{36},369.94476318358903,295.5719909667925,281.54577636718346,298.4445495605512,278.732513427739,210.01228332519972,367.16790771484784,207.3054199218706,7819.40479044518,358.1388068449804
{37},369.46090698243034,295.51785278321114,281.14004516602466,297.8609008788967,278.55087280272596,209.48182678221852,366.9005432128816,207.13803100586898,7813.0558204276385,358.4803671035979
{38},368.8804931640661,295.3933715820348,280.36190795898744,297.3324584960905,278.6217346191372,209.17584228515295,366.6776123046841,206.81614685058958,7805.908342697447,358.74508014746993
{39},368.3554687499958,295.00753784179284,280.1246948242151,296.98171997070693,278.3359985351617,208.4333801269584,366.6151428222689,206.84080505370758,7801.137545659476,358.71820876035224
{40},367.9357604980463,294.93481445312455,279.5732727050779,296.44259643554705,278.1773071289066,208.35183715820347,366.58312988281324,206.6067657470696,7798.5488540919105,359.02242271507146
{41},367.2828063964839,294.64004516601517,279.44702148437347,296.3522033691423,277.82269287109455,207.97370910644605,366.4190368652354,206.57461547851452,7784.529558753486,358.8832909387821
{42},367.4326782226512,294.6140747070263,279.2648315429641,295.8235778808641,277.55422973633307,207.00000000000483,365.8775024414111,206.99999999999508,7785.90719380365,359.21405497416833
{43},367.25811767577864,294.99999999999744,278.64578247070074,295.0000000000025,277.6834411621119,207.17814636230713,365.58526611328375,206.6656799316381,7773.852376486888,359.9999999999967
{44},366.2369079589795,294.99999999999517,277.9999999999963,295.0000000000036,278.00000000000387,207.40174865723037,365.87615966797296,206.10041809081605,7771.011074072398,359.99999999999454
{45},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{46},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{47},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{48},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{49},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{50},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{51},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{52},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{53},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{54},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{55},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{56},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{57},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{58},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{59},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{60},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{61},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{62},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
{63},363.9999999999961,292.58776855468375,275.9999999999957,294.3066711425825,276.00000000000364,205.00000000000367,364.00000000000415,204.9999999999958,7783.35534667976,358.8809847591087
