Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{19},360.8234558105469,280.8100891113281,281.30117797851585,291.20205688476534,270.89779663085943,211.7691802978516,350.30249023437506,201.27685546874994,6425.248160834155,352.5547800527462
{20},360.96896362304653,281.9830017089841,280.58187866210903,291.10870361328176,271.2916564941406,210.78646850585935,351.73916625976557,201.46380615234378,6552.632595617324,353.52339593892145
{21},361.17230224609443,283.1499328613287,279.7726745605476,291.0530700683584,271.8128967285148,209.74392700195241,353.18411254882693,201.74926757812645,6684.4875740497155,354.4545008797338
{22},361.397857666019,284.2292175292997,279.18588256836244,291.0557250976526,272.3024597167935,208.8057708740206,354.4659423828095,202.13249206543315,6800.266204779204,355.25330901719934
{23},361.62332153320745,285.2313842773475,278.66720581055046,291.06359863280835,272.6986389160108,208.25392150878486,355.62200927734017,202.31468200684003,6907.877381155558,355.97844798442986
{24},361.75683593749847,286.0248718261705,278.2886047363269,291.1880493164076,273.15145874023557,207.63760375976676,356.6009521484388,202.54014587402204,6996.6859458808685,356.4603080900582
{25},361.9498901367177,286.67098999023347,277.9839172363276,291.30563354492244,273.482910156251,207.33421325683682,357.4487609863287,202.69696044921815,7071.71313780074,356.84066865338707
{26},362.1672058105479,287.4651184082041,277.6474304199227,291.38092041015534,273.8504333496077,206.85290527343597,358.3691406249996,203.02943420410202,7155.036905750276,357.34738282308695
{27},362.41943359374943,288.09796142578074,277.44561767578034,291.441162109376,274.2789306640639,206.44564819336068,358.9868164062512,203.38342285156114,7209.740462561174,357.7469230714496
{28},362.47021484375546,288.64102172852074,277.33642578125546,291.47097778319727,274.5029907226507,206.32766723632292,359.64035034179125,203.50924682617796,7256.230709813448,358.0961160405385
{29},362.46673583983477,289.18820190428835,277.2842712402259,291.4765319824309,274.5993957519624,206.17868041993052,360.32730102539944,203.55647277831096,7309.331953856425,358.4611841155569
{30},362.88690185547483,289.68377685547455,277.17773437500523,291.57922363280704,274.784973144526,206.02873229979974,360.6496887206973,203.6970520019593,7362.7194399612345,358.733118001235
{31},363.06613159180324,289.87643432617796,277.06417846680364,291.85775756835227,275.0321960449146,205.77081298827426,361.1123962402277,203.884521484382,7406.778886722343,358.68024646101617
{32},363.1681518554679,290.52685546874915,276.8099060058586,291.84024047851636,275.442047119142,205.52366638183722,361.5799255371102,204.11376953124912,7450.811788792213,359.12868057816064
{33},363.3580017089878,290.57275390625324,276.6117858886747,292.08505249023153,275.69808959960625,205.28378295898125,361.68054199218466,204.39985656738565,7470.951617861712,359.00122963686874
{34},363.4141845703069,290.60824584960403,276.4254455566341,292.3157653808661,275.78793334961586,205.19534301758443,361.91506958008284,204.62025451659667,7493.17290789001,358.87547398312006
{35},363.2719421386837,290.862182617199,276.22747802735535,292.43695068358187,275.8816223144424,205.03662109373934,362.44894409178556,204.9318695068474,7523.551385318344,358.9635444042119
{36},362.99999999999056,291.4330139160063,275.9999999999905,292.2863464355565,276.00000000000944,205.00000000000938,363.00000000001,204.99999999999002,7556.792175293049,359.43803696455007
{37},362.9999999999969,291.9999999999969,275.9999999999967,292.0000000000033,276.0000000000036,205.00000000000358,363.0000000000034,204.99999999999667,7569.0,359.9999999999958
{38},362.99999999999176,291.99999999999176,275.9999999999921,292.00000000000784,276.00000000000784,205.00000000000787,363.00000000000756,204.99999999999244,7568.999999999971,359.9999999999894
{39},363.0057983398504,292.0000000000066,276.0000000000077,291.99999999999216,275.9999999999904,204.99999999999042,362.99688720702005,205.00000000001125,7569.116821288808,9.492850949754938e-12
{40},363.4698181152392,292.0000000000047,276.00000000000557,291.9999999999945,275.9999999999949,204.99999999999483,362.76547241210375,205.00000000000563,7579.2351379393585,6.707523425575346e-12
{41},363.9104919433628,291.9325256347689,276.000000000003,292.1245727539033,275.99999999999693,204.99999999999693,362.6075744628875,205.0000000000031,7594.089619155544,359.87483323495746
{42},364.1676635742196,291.7318420410165,276.0000000000012,292.5310363769519,275.9999999999987,204.99999999999866,362.5801391601549,205.00000000000134,7613.330960556821,359.480657572821
{43},364.3947143554725,291.60290527344114,276.0000000000046,292.864898681636,275.99999999999596,204.99999999999594,362.74090576171545,205.0000000000032,7639.403532925055,359.18205534693925
{44},364.2863769531271,291.55377197265824,276.00000000000296,293.15100097655954,275.99999999999807,204.99999999999812,363.3965759277315,205.00000000000287,7673.51790252592,358.9635490581309
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
