Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{20},344.5704040527336,311.7675476074209,254.5628967285153,301.3630676269534,264.9255371093758,211.29402160644622,354.9446716308593,221.76782226562503,8212.53179840077,6.593879199209937
{21},346.4619445800766,310.0252990722638,256.5644531249981,301.06854248047034,265.6218261718766,211.11712646484568,355.5079650878926,220.27320861816239,8158.913157934563,5.689772914347714
{22},348.3595581054691,308.3619079589849,258.6761169433593,300.57635498046875,266.4169006347654,210.9393768310544,356.1084594726564,218.64338684082026,8102.9552833764465,4.9614931678698895
{23},350.1692810058635,306.7369384765673,260.56692504883256,300.15246582030863,267.19400024413625,210.5737762451121,356.6493225097608,217.26080322266034,8058.773075734316,4.202853755181309
{24},351.406188964828,305.55886840818516,262.06274414060596,299.69277954103234,267.7273254394699,210.37924194337842,357.17425537111234,216.10815429685857,8023.472280024136,3.756519669185195
{25},352.76110839843824,304.2271728515632,263.5069885253912,299.26388549804636,268.47451782226483,210.068099975585,357.67318725585966,214.91439819335915,7988.066335238167,3.1828540326744132
{26},353.9521484375149,303.0411682129071,264.85760498048444,298.7681884765482,269.06463623045414,209.68263244627306,358.20675659178056,213.88946533204614,7960.0418782683555,2.745805098084247
{27},354.88122558594006,302.1554260253934,265.8908386230489,298.4058532714825,269.55633544921653,209.41432189941162,358.5634460449195,213.09429931640855,7936.879451573892,2.4127066158150683
{28},355.7760620117208,301.21829223633034,266.88565063476574,297.9379272460936,270.17840576171716,209.08447265624824,359.0620422363251,212.30041503906529,7911.466682681879,2.113454246952017
{29},356.6662597656244,300.3135375976556,267.9225158691396,297.54348754882915,270.5413818359375,208.72062683105474,359.4388122558594,211.48970031738276,7896.807944667067,1.787851793530308
{30},357.6020812988427,299.40200805665586,268.55844116212415,297.46826171873596,271.07244873045437,208.54528808592227,359.50665283201647,210.84634399415464,7879.30945630381,1.2440876264430472
{31},357.98193359376177,298.9817199707155,269.59844970704324,296.7731628417855,271.3091735839729,208.2910766601443,360.21890258787806,210.29142761231665,7857.018925816032,1.4314289102842395
{32},358.6543273925844,298.2715759277409,270.0492858886788,296.57955932616517,271.85638427733784,207.9625396728454,360.4020996093689,209.54380798340435,7857.099862037649,1.0939967626651992
{33},359.25537109375824,297.70797729493034,270.56063842774313,296.39407348631954,272.2539672851481,207.64402770995244,360.4851684570227,209.3639068603599,7835.352504582828,0.8487047045325653
{34},359.5573425293027,297.43008422852165,271.2539672851635,295.81375122069613,272.3576049804629,207.66949462890028,361.0714111328058,208.69949340820958,7829.203567053039,1.0486430290003455
{35},359.9167785644524,296.90017700195244,271.64172363281216,295.59295654296915,272.7725219726571,207.51394653320403,361.4319152832038,208.24937438964778,7818.749149755306,0.8484020896424909
{36},360.9999999999884,295.9999999999884,271.7029418945195,296.0000000000115,273.4179687500103,206.80630493165137,361.0000000000104,208.4388580322164,7816.758621633962,359.9999999999852
{37},360.796905517577,296.3735046386707,272.99999999999915,295.19573974609455,273.00000000000153,206.58451843261875,361.3873291015637,207.95100402831912,7798.0132461047615,0.7685568169520138
{38},360.5923461914106,296.08862304687955,273.0000000000059,294.5615844726504,272.9999999999951,206.99999999999508,362.3147888183553,207.00000000000406,7813.328086873473,0.9987631008251583
{39},361.5638427734224,294.9999999999849,272.56900024412596,295.0000000000143,274.0356750488423,207.00000000001424,362.2237854004048,206.99999999998604,7796.049926757711,359.999999999981
{40},361.9999999999889,294.9999999999889,273.76715087889505,295.0000000000111,274.1242370605572,207.00000000001037,362.00000000001097,206.99999999998903,7748.778930664128,359.9999999999856
{41},361.9999999999919,294.999999999992,273.9999999999911,295.0000000000089,274.0000000000086,205.99610900879784,362.00000000000864,207.42547607421028,7769.450256347736,359.999999999989
{42},361.9999999999998,295.2006225585935,273.9999999999991,294.61300659179784,274.0000000000005,205.60853576660202,362.00000000000074,206.86489868163986,7802.968566894619,0.38258425552112385
{43},361.5856018066254,294.9303894042812,273.99999999998477,293.58914184571813,274.00000000001586,206.00000000001592,362.96047973634506,205.9999999999833,7791.418902413963,0.8773339062221339
{44},362.9741821289077,294.0000000000015,273.6777343750014,293.9999999999987,274.6648864746084,205.99999999999903,363.014343261718,206.00000000000065,7816.419799804731,1.8189894035458565e-12
{45},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{46},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{47},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{48},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{49},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{50},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{51},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{52},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{53},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{54},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{55},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{56},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{57},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{58},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{59},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{60},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{61},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{62},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
{63},364.42547607420903,292.99999999999045,276.4384155273341,293.00000000000983,274.90426635743245,205.00000000001037,362.99612426758836,204.99999999998965,7747.472412109382,359.9999999999874
