Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},404.0006408690979,268.0763854980258,313.5655212402137,298.7908325195731,282.910278320355,208.35038757326316,373.304992675802,177.6864013671455,9116.289510747556,341.24099019439234
{15},401.05950927735324,271.62042236328637,310.3932800293022,298.6009826660058,283.42221069335005,207.9485473632762,374.0316467285101,180.95744323731486,8945.621151964348,343.4279872223835
{16},397.75494384763255,274.9807128906109,306.9292907714705,298.06451416017956,283.81619262697706,207.2731933593892,374.60519409181063,184.23919677732061,8775.641032876374,345.7399119154095
{17},394.634704589845,277.64047241211017,303.7983093261732,297.49612426757614,284.1066894531237,206.65666198730383,374.7922058105461,186.93544006347773,8629.73513330095,347.66982772132644
{18},392.1383972167989,279.5725708007826,301.4801940917981,296.94158935546693,284.1456298828115,206.21867370605398,374.8045043945288,188.93011474609725,8521.540979689511,349.15424619916075
{19},389.4608154296997,281.52130126954,298.9484252929763,296.3081970214738,284.1424865722535,205.77783203124125,374.7042846679603,190.93090820313688,8418.085781032823,350.7216254783608
{20},387.04086303710847,283.0966491699212,296.66864013671824,295.8160400390631,283.99053955078176,205.37220764160196,374.3561401367191,192.809677124023,8326.528285388107,351.9885587085144
{21},385.10589599608807,284.32666015624557,294.8837280273395,295.36764526367733,283.8435363769585,205.14016723633225,374.0559387207075,194.15483093261165,8259.20905219041,353.023089137188
{22},382.97784423826175,285.5286560058435,292.96862792967164,294.99032592775393,283.5654602050974,204.96398925782813,373.6145935058751,195.5071258544727,8193.538715875955,353.9991688827962
{23},381.11892700194414,286.58612060546125,291.3145141601491,294.68252563477427,283.2284240722749,204.79771423340614,373.0816955566478,196.78987121581176,8135.184317073465,354.8483702632701
{24},379.68283081054085,287.37033081054176,289.9060363769485,294.482574462896,282.9947509765676,204.72955322266068,372.5837097168013,197.7139434814401,8094.460165860786,355.4704080807967
{25},377.99435424803505,288.246185302724,288.6239318847551,294.1944274902465,282.56350708008966,204.6937561035257,372.1535034179785,198.65032958983255,8048.476408051305,356.192171280148
{26},376.6500244140675,288.86135864258256,287.30200195313034,293.9879760742128,282.2071838378858,204.62059020995667,371.5228881835885,199.52331542969338,8008.171529732012,356.71607919516424
{27},375.5179748535103,289.4160461425733,286.35870361327636,293.7630004882867,281.7627563476611,204.57026672363716,371.1612243652386,200.21165466308128,7983.031419624545,357.2087583106668
{28},374.4190368652334,289.9393310546866,285.31521606445244,293.6412048339851,281.4301757812509,204.5930480957039,370.5031127929695,200.76945495605398,7953.254293448976,357.6209792552726
{29},373.38833618162664,290.4643859863151,284.37210083006573,293.50961303712273,281.0709533691546,204.49037170411455,370.049438476575,201.47950744627553,7931.001569292195,358.0406872967559
{30},372.48156738282216,290.6424560546967,283.5749816894623,293.54037475584954,280.7181396484275,204.55192565917022,369.6293029785072,201.75495910645427,7915.503259307807,358.13309953241014
{31},371.4510498046907,290.96444702148744,282.7645874023472,293.4737243652307,280.5236816406208,204.46585083007415,369.38574218749676,202.31675720215182,7890.635701675928,358.3793168521104
{32},370.9260559082091,291.39849853516193,282.2830200195372,293.3229675292906,279.9472045898374,204.42524719237673,368.6819458007754,202.70355224609986,7879.4228986627495,358.75628546460814
{33},370.2289123535045,291.5755920410049,281.44442749022426,293.29882812501046,279.78930664063523,204.50573730469736,368.56469726563506,202.83171081541929,7883.67982669612,358.888074201383
{34},369.4533081054637,291.62484741210443,281.0721740722617,293.34530639648835,279.5574951171925,204.578643798833,368.0768737793017,203.1002502441356,7843.040748499232,358.8848005717026
{35},369.2083740234462,291.67181396485216,280.343383789071,293.4161682128818,279.2868347167886,204.4985198974528,367.57501220702335,203.58033752442225,7841.2222882274,358.8754705011804
{36},368.17858886718597,291.7785339355454,280.4205017089828,293.42425537109534,278.68420410156415,204.53392028808753,367.9026184082052,203.72517395019327,7829.953789145271,358.92566207295965
{37},368.4330749511727,291.86834716796955,279.71249389648517,293.4454650878898,278.65710449218665,204.62503051757724,366.92852783203034,203.69586181640722,7833.186898818247,358.98160400497113
{38},367.8664855957034,292.11056518554716,279.0000000000002,293.39816284179665,278.99999999999994,204.7883758544921,366.6033630371091,203.63789367675818,7813.198559992459,359.169892350301
{39},366.99999999999176,292.42318725585125,279.3254394531172,293.28317260742983,278.3353271484457,205.01954650879702,367.0000000000078,203.57183837889835,7808.650946572372,359.43801314067855
{40},367.0387573242184,292.8753356933591,279.2484436035154,293.06713867187517,277.5726013183599,205.23300170898486,366.9306640625005,203.54647827148392,7846.871909543384,359.87482122781023
{41},367.21444702147585,292.99999999999164,277.99999999999176,293.0000000000083,278.0000000000088,205.39309692383682,365.55810546875887,203.66838073729548,7820.1827366945945,359.9999999999893
{42},365.9999999999914,292.9999999999914,277.9999999999909,293.00000000000915,278.0000000000093,205.43843078614196,366.00000000000836,203.90428161620238,7772.920654296839,359.99999999998846
{43},365.9999999999971,292.9999999999971,277.9999999999969,293.000000000003,278.0000000000027,205.35346984863546,366.0000000000032,204.25163269042653,7761.3754882813155,359.99999999999613
{44},365.99999999999795,292.999999999998,277.99999999999903,293.00000000000097,278.00000000000136,205.2863464355482,366.0000000000013,204.42320251464707,7756.779846191297,359.99999999999807
{45},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{46},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{47},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{48},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{49},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{50},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{51},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{52},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{53},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{54},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{55},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{56},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{57},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{58},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{59},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{60},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{61},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{62},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{63},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
