Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{20},356.0035400390408,284.5255126952943,274.2858581542791,291.8106384277557,267.00585937502154,210.04501342775242,348.77145385743967,202.80860900876777,6734.349274446213,354.905553098444
{21},356.61468505858574,285.4746093749931,274.1073303222581,291.69744873047733,267.8312377929779,209.2134552002032,350.3629760742261,202.96568298339,6846.62780118989,355.68682481462525
{22},357.1500854492192,286.2403259277347,274.10894775390653,291.631439208984,268.496978759765,208.60295104980412,351.5290527343746,203.0778045654302,6930.624266625615,356.2855136609521
{23},357.69345092773153,286.93664550781,274.099670410154,291.64309692383057,269.36245727539347,207.93565368652594,353.1046142578148,203.30845642089588,7022.077746148163,356.7775662943261
{24},358.3283996582117,287.61584472657034,274.1937255859459,291.60333251952204,270.04913330077306,207.46238708495346,354.33880615233556,203.43777465821208,7103.548043176408,357.2865481003963
{25},358.7831115722749,288.3515625000086,274.3113708496166,291.5382385253828,270.6889953613193,207.1595916747965,355.45507812499244,203.5095367431723,7171.514099226748,357.8395550461176
{26},359.2906188964948,288.6880798339941,274.30245971680654,291.6921081542865,271.35687255858255,206.75465393065363,356.28671264647494,203.70307922364293,7227.227831580065,357.97564131443204
{27},359.67929077148233,289.2414855957012,274.47988891601403,291.7538146972674,271.81790161132955,206.49407958984506,357.2031860351574,203.82585144042852,7285.305625314773,358.3109722417907
{28},360.2857360839901,289.581207275396,274.3513183593804,291.8684692382755,272.57266235350954,206.37252807616608,357.7526245117128,203.93424987793605,7326.346597305957,358.4753544971111
{29},360.38079833984574,289.85568237304875,274.6990966796899,292.03619384765375,272.72857666015364,206.21781921386466,358.6972045898413,204.08572387695574,7367.238172862184,358.54219580696923
{30},360.9787292480478,290.3816528320322,274.9283447265637,292.03994750976426,273.12533569335835,206.01588439941312,359.19281005859233,204.29272460937656,7408.963838049611,358.89597789272096
{31},361.3579711913985,290.5712280273363,275.051910400383,292.1575012207111,273.57577514649233,205.64921569824998,359.6853332519606,204.6471099853439,7434.54744912195,358.94704350768313
{32},361.2513122558464,290.64566040037806,275.31121826170596,292.3432312011851,273.6032714843884,205.33322143555992,360.4918823242317,204.82666015623693,7468.813095471334,358.868386213379
{33},361.6939392089851,290.88293457031324,275.42993164062455,292.41415405273483,273.8760375976561,204.99999999999986,360.6734313964838,205.0000000000006,7498.744746058794,358.98308455713243
{34},362.32672119140364,291.3091430664037,275.2942504882785,292.31964111328404,274.39657592773636,205.00000000000196,360.62658691406483,204.99999999999767,7521.494780113062,359.33479227457065
{35},362.23452758789483,292.00000000000415,275.00000000000387,291.99999999999613,274.99999999999545,204.9999999999954,361.53018188476125,205.0000000000045,7558.764862060583,5.229594535194337e-12
{36},361.9999999999921,291.9999999999921,274.99999999999244,292.00000000000756,275.00000000000824,205.00000000000824,362.00000000000784,204.99999999999207,7568.999999999949,359.9999999999898
{37},361.9999999999921,291.9999999999921,274.99999999999244,292.00000000000756,275.00000000000824,205.00000000000824,362.00000000000784,204.99999999999207,7568.999999999949,359.9999999999898
{38},362.17376708984244,291.9999999999986,274.9999999999999,292.0000000000007,275.0,204.99999999999986,361.90792846679665,205.00000000000074,7572.5537567137435,359.99999999999864
{39},363.06628417968784,291.90774536132847,275.0678100585948,292.17660522460835,274.96231079101454,204.99999999999892,361.5809020996077,205.0000000000017,7599.63154017261,359.8249459701643
{40},363.41622924804904,291.6878662109396,275.70303344726796,292.6490478515601,274.66156005859256,204.99999999999883,361.87750244140375,205.0000000000026,7624.771542899172,359.3721646256105
{41},363.0000000000052,291.6075744628957,276.32226562500483,292.90667724608886,274.596740722651,204.99999999999494,362.99999999999505,205.00000000000497,7639.09255747687,359.14133041706737
{42},362.9999999999986,291.5801391601549,276.41339111327966,293.16500854492335,275.06326293945455,205.00000000000136,363.00000000000125,204.9999999999988,7624.811910586883,358.9513830251303
{43},363.0000000000054,291.8274230957084,276.00000000000546,293.4198608398381,275.99999999999466,204.9999999999946,362.99999999999403,205.00000000000605,7623.256851196231,358.95138190247064
{44},362.9999999999856,292.7742614745949,275.99999999998533,293.1185302734524,276.00000000001455,205.00000000001478,363.00000000001415,204.99999999998573,7651.336441040017,359.7732753306144
{45},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{46},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{47},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{48},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{49},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{50},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{51},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{52},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{53},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{54},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{55},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{56},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{57},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{58},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{59},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{60},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{61},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{62},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
{63},364.06765746561337,292.9999999949212,275.9999999949082,293.0000000050932,276.0000000050804,205.0000000050835,363.8754272511586,204.99999999492215,7741.495727539819,359.9999999933822
