Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{18},374.3216247558706,282.73760986328824,290.5730590820379,302.59271240233284,270.70602416991005,218.83186340331306,354.5021972656182,198.97586059571432,7410.880813466923,346.66256783621265
{19},373.33584594725465,284.22158813475835,288.73870849608653,301.168518066417,271.7972106933703,216.5107879638745,356.44714355469483,199.63854980467664,7446.903365401966,348.67215826320773
{20},372.4936218261738,285.45019531250136,287.2369384765644,300.1568908691379,272.586242675779,214.90687561034989,357.81591796874864,200.20954895019722,7482.176249369251,350.21285005971896
{21},371.8810119628757,286.2884216308484,286.2344360351457,299.404968261733,273.1247863769679,213.75865173340932,358.8055725097762,200.67219543455596,7507.021907871742,351.29295428376406
{22},370.96487426758,287.4294433593765,284.853820800783,298.4360656738259,273.94839477538864,212.29988098144378,360.04086303710767,201.30735778808807,7535.927438202976,352.71601149676906
{23},370.2349853515529,288.26733398436727,283.8441162109305,297.72399902344614,274.4843139648524,211.18528747559284,361.0206298828208,201.9201049804584,7561.10539615903,353.7530630819534
{24},369.74957275390096,289.01257324218307,283.02127075194846,297.1122741699275,274.9307250976614,210.48182678223083,361.5525207519577,202.29389953612736,7578.843351174204,354.66452757767445
{25},369.1854248046771,289.5762023925692,282.3116760253824,296.61758422852546,275.32064819336966,209.6900482177822,362.21331787110245,202.7351379394429,7597.644863976791,355.36613245616036
{26},368.68164062500506,290.14956665039506,281.64797973633216,296.1293945312454,275.58645629882386,209.06079101562125,362.63998413085505,203.17259216309083,7610.686561696915,356.06955183886294
{27},368.1718139648515,290.6010742187569,281.0098266601643,295.70080566405335,275.90866088866295,208.57087707518744,363.1184082031175,203.42752075196165,7624.403670917207,356.6515179077322
{28},367.6310119629129,290.99548339845774,280.51007080080046,295.41809082029124,276.1928710937279,208.15364074705036,363.4964599609179,203.65501403810762,7632.695267205017,357.0939316557681
{29},367.47351074219284,291.3595275878955,280.05538940430097,295.11047363280795,276.349029541011,207.65696716308167,363.5805969238238,203.97827148437977,7647.824185447367,357.5430536937507
{30},367.1717834472685,291.611145019534,279.5241088867217,294.76422119140307,276.5069580078085,207.37080383300415,363.7418212890588,204.19836425781654,7652.8332181903315,357.93970478927247
{31},366.68280029296454,291.78338623046477,279.29095458983926,294.5603027343798,276.48614501953637,207.06893920898918,364.00970458984807,204.45121765136267,7652.220071419135,358.1800123537362
{32},366.4689636230335,291.9639587402217,278.944519042956,294.44033813477915,276.5664978027476,206.73556518555944,364.1505432129038,204.57049560545488,7670.746503725699,358.3793299637331
{33},366.2911071777349,292.1071472167974,278.4687500000013,294.3143005371081,276.6961364746089,206.3924865722652,364.2492370605457,204.69972229004023,7690.83042546815,358.560344322374
{34},366.0942382812416,292.3997192382732,278.37091064452363,294.089874267586,276.63824462891415,206.37336730957787,364.32168579102296,204.6664886474532,7696.744723850585,358.8962255242009
{35},365.7703552246114,292.611816406252,278.2655334472674,293.86111450195136,276.5802307128889,206.3496093749983,364.46603393554506,204.63647460937693,7696.9010804249265,359.1820491256721
{36},365.244293212878,292.6862182617063,278.03009033202034,293.6645507812613,276.5737609863381,206.2860412597752,364.6990356445426,204.59153747557417,7693.181856204785,359.3573068207472
{37},365.1497802734412,292.7854003906287,277.61538696289483,293.4259643554645,276.697235107417,206.20153808593275,364.7125244140589,204.5695800781286,7700.3899498926985,359.58072529904734
{38},365.2001647949305,292.93502807618046,277.02542114258637,293.1228027343668,276.9856872558509,206.06809997557755,364.61013793944466,204.5704803466883,7709.9060755027895,359.87798457127155
{39},365.26666259767217,293.0000000000158,277.0000000000159,292.9999999999841,276.99999999998454,205.91149902342224,364.4653320312342,204.60060119630532,7709.972281030787,2.05773176276125e-11
{40},365.3534851074132,292.99999999999136,276.9999999999923,293.0000000000076,277.00000000000756,205.7662963867262,364.2471923828212,204.6461486816317,7708.63320402665,359.9999999999894
{41},365.4187622070347,293.00000000000347,277.0000000000049,292.9999999999952,276.9999999999957,205.5599670410114,364.02478027343375,204.72650146484756,7707.241565760145,5.343281372915953e-12
{42},365.4359436035075,292.999999999992,277.1185302734295,293.00000000000813,276.771423339852,205.2815246582113,363.77224731446137,204.8502960204993,7708.441578131897,359.99999999998954
{43},365.3240966796882,293.00000000000074,277.32305908203193,292.99999999999915,276.3016357421865,205.02568054199116,363.5964660644522,204.98583984375097,7712.54070052944,1.0231815394945443e-12
{44},365.06628417968847,293.00000000000097,277.43530273437585,292.99999999999915,275.93371582031233,204.99999999999983,363.5646972656246,205.00000000000037,7711.526367187493,1.1368683772161603e-12
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
